Time frequency,Currency,Balance of payments item,Sector (ESA 2010),Sector (ESA 2010),Geopolitical entity (partner),Stock or flow,Geopolitical entity (reporting)\Time,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Cyprus,:,:,:,:,:,:,:,:,:,:,:,:,:,13515.9,15042.4,12571.8,11398.9,9352.0,10740.8,11701.7,12795.6,14242.8,15151.4,25661.6,26333.3,20885.0,25780.6,23477.2,23263.4
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Czechia,124934.0,144807.0,169033.0,166128.0,165579.0,164592.0,180346.0,201120.0,223620.0,381019.0,437806.0,487994.0,556342.0,508095.0,653436.0,780823.0,799846.0,867306.0,979126.0,1000177.0,1234416.0,1350016.0,1515737.0,1459277.0,1567716.0,1750818.0,1763684.0,1366321.0,1399734.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Germany,:,:,:,:,1078666.0,1121141.0,1207024.0,1240729.0,1372034.0,1529120.0,1792018.0,1904308.0,2213822.0,2040481.0,2112099.0,2256801.0,2353275.0,2726503.0,2745065.0,2989307.0,3002637.0,2996306.0,3017067.0,2795069.0,3108891.0,3251147.0,3361017.0,2827936.0,3197381.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Denmark,:,:,:,:,:,:,:,:,:,:,1329065.0,1421734.0,1545721.0,1439903.0,1709779.0,1960271.0,1920295.0,2120617.0,2296750.0,2648773.0,3121224.0,3041209.0,3304310.0,2904449.0,3395358.0,4094315.0,4667571.0,4288643.0,4958360.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Estonia,:,:,:,:,:,:,:,:,1890.2,3302.7,2856.3,2960.4,3123.8,2086.9,1223.2,1418.2,1340.1,1793.1,1990.3,2029.5,2002.3,2162.4,2409.4,2391.8,2898.7,4706.6,5106.0,6212.9,6811.3
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Greece,:,:,:,:,:,:,:,:,105990.1,138357.0,171326.0,194367.3,236437.1,208979.0,238565.0,160001.0,81636.0,59712.0,55806.0,54786.0,48570.0,44835.0,49952.0,46714.0,57827.0,40929.0,48114.0,46227.0,59000.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Spain,99681.0,122425.0,157779.0,209538.0,268391.0,310659.0,333076.0,362459.0,422044.0,562490.0,728382.0,964580.0,1086940.0,957955.0,1068050.0,946224.0,842308.0,790421.0,900584.0,1010194.0,1055239.0,1037517.0,1117128.0,1080080.0,1215535.0,1193328.0,1239794.0,1093185.0,1237023.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Finland,:,:,:,:,264899.4,272301.8,202112.0,152145.4,157458.4,162597.3,194530.5,218635.0,256573.0,166040.0,193316.0,207492.0,203245.0,241096.0,263911.0,291802.0,308908.0,307618.0,306031.0,382356.0,419269.0,432279.0,472469.0,445903.0,458019.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,France,:,:,:,:,861600.0,1020110.0,1118070.0,1054486.0,1287808.0,1459812.0,1764764.0,1962990.0,1987882.0,1862701.0,2289986.0,2420885.0,2412173.0,2639274.0,2866552.0,3140751.0,3217648.0,3273618.0,3339779.0,3277867.0,3699150.0,3840272.0,4150188.0,3777091.0,4296615.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Croatia,:,:,:,:,2817.6,3715.6,4546.5,4374.2,4938.8,6008.5,5777.4,5906.3,6727.6,5508.9,6508.4,7086.0,7138.0,9060.0,10650.0,11314.0,12400.0,11236.0,10513.0,10180.0,10231.0,10592.0,11934.0,10910.0,10608.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Hungary,2300151.1,2424439.7,2604891.8,3321813.2,4607576.1,4542131.4,4718491.7,5127245.0,6133905.7,8683320.1,10969111.8,13464452.1,13422185.0,11001702.6,11667620.4,11852621.6,12562057.0,13948555.5,14803336.7,15719597.0,15444737.6,15302800.1,15061412.2,14975132.3,16247193.5,17188491.9,18551929.4,18261657.5,25956457.7
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Ireland,:,:,:,:,:,:,:,447065.0,542201.0,720951.0,1025901.0,1223683.0,1329907.0,1280708.0,1464610.0,1668152.0,1727826.0,1917029.0,1940073.0,2370907.0,2802438.0,2918197.0,3155580.0,3186743.0,3973690.0,4285239.0,5300782.0,4703643.0,5247990.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Italy,:,:,:,548235.0,642603.0,743454.0,744996.0,785380.0,853574.0,961000.0,1126914.0,1263376.0,1264927.0,1129901.0,1259087.0,1192508.0,1025374.0,1097218.0,1171012.0,1331023.0,1394321.0,1269161.0,1307996.0,1148908.0,1377026.0,1354291.0,1375708.0,1136867.0,1306311.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Lithuania,:,:,:,:,:,:,:,:,:,2064.1,2513.1,3483.2,3894.8,2844.3,4998.6,7467.3,8326.9,10557.3,9170.6,11438.7,11906.5,11445.9,12467.5,11712.9,14184.6,15819.2,14548.4,11785.9,13301.3
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Luxembourg,:,:,:,:,:,:,:,937292.0,1058705.0,1219524.0,1647918.0,1921405.0,2151077.0,1747338.0,2104036.0,2423877.0,2439383.0,2951598.0,3186664.0,3881162.0,4378024.0,4643979.0,4976443.0,5038757.0,5709089.0,5748137.0,6783035.0,6073435.0,6511411.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Latvia,:,:,:,:,:,222.0,388.0,432.0,529.0,760.0,944.0,1220.0,1231.0,1222.0,1211.0,1235.0,1362.0,3274.0,3379.0,5579.0,6152.0,7190.0,7135.0,7563.0,9271.0,8867.0,9386.0,8416.0,10773.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Malta,:,:,:,:,:,:,:,:,:,678.2,2354.4,3324.0,5405.0,3973.4,5184.4,5072.3,4874.9,5423.3,4468.6,4792.0,4050.8,3669.0,8920.4,11512.7,13492.9,13614.2,19139.2,17750.3,19076.8
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Netherlands,:,:,:,:,:,:,:,:,1026105.0,1108386.0,1376937.0,1510639.0,1501109.0,1452423.0,1679490.0,1811776.0,1825934.0,1918491.0,1979358.0,2129035.0,2192568.0,2360331.0,2360859.0,2259437.0,2582680.0,2537739.0,2822692.0,2447059.0,2709403.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Poland,:,:,:,:,:,:,:,:,:,169343.0,232800.0,246772.0,255350.0,230521.0,291019.0,388006.0,430390.0,530567.0,529715.0,573142.0,598457.0,605379.0,658382.0,641054.0,587182.0,560139.0,535441.0,503650.0,575371.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Portugal,:,21060.0,37134.0,43302.0,54929.0,63214.0,76400.0,85513.0,101340.0,115678.0,136755.0,149653.0,168314.0,182344.0,218219.0,197299.0,145459.0,124705.0,124212.0,134812.0,135712.0,119150.0,133247.0,127401.0,141016.0,144448.0,137257.0,125720.0,127777.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Romania,:,:,:,:,:,:,:,:,:,:,16323.0,16154.0,17802.0,17602.0,20798.0,24916.0,32488.0,53645.0,75198.0,94778.0,97806.0,103963.0,119501.0,134818.0,170734.0,243028.0,256626.0,237841.0,342582.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Sweden,:,:,:,1826579.0,2282095.0,2361990.0,2239885.0,1836005.0,2024061.0,2329607.0,2996887.0,3279916.0,3401335.0,2977057.0,3768645.0,4211414.0,4389818.0,4735971.0,5743575.0,6393113.0,6465049.0,6636755.0,7122696.0,6388811.0,7378653.0,7860978.0,8841066.0,7654788.0,8428805.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Slovenia,81.2,918.0,1156.6,1212.9,1656.3,1927.9,2144.0,2098.0,2338.0,2320.0,2398.0,3137.0,4532.0,4572.0,9331.9,11734.9,11854.0,12250.9,16075.3,23797.4,23958.9,21438.7,21199.6,20867.1,21798.9,24868.2,22727.6,19074.2,22553.7
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Liabilities - positions at the end of period,Slovakia,:,:,:,:,:,:,:,:,:,6377.2,6137.0,7598.4,7473.3,8453.9,10267.6,11477.9,12398.8,18123.7,24426.7,29440.6,27321.0,27894.3,30076.4,30666.9,33607.2,36227.8,36069.1,29420.0,38710.1
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Austria,:,:,:,:,-45826.0,-46448.0,-63076.0,-62734.0,-59089.0,-61128.0,-56267.0,-71640.0,-88064.0,-125259.0,-110074.0,-111788.0,-131594.0,-141733.0,-130002.0,-119920.0,-105367.0,-88575.0,-69697.0,-66210.0,-56592.0,-69311.0,-36870.0,-18699.0,-27111.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Belgium,:,:,:,:,:,:,:,:,:,:,262680.0,274407.0,299352.0,256889.0,198582.0,216514.0,205355.0,147999.0,111051.0,91441.0,53107.0,52207.0,80563.0,98458.0,104604.0,151245.0,220282.0,199745.0,212704.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Bulgaria,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,1679.3,2233.6,4904.9,5126.7,3229.5,1119.8,302.3,3690.3,5759.0,9098.3,10016.7,15153.1,14654.6,18036.3
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Cyprus,:,:,:,:,:,:,:,:,:,:,:,:,:,24900.3,34832.8,30933.1,20704.1,16079.4,2151.7,-585.8,-1483.3,746.2,2112.9,-6037.9,-1465.8,2331.1,2118.2,2583.9,5706.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Czechia,-104857.0,-107296.0,-133294.0,-130256.0,-61234.0,15839.0,4793.0,73225.0,120349.0,-8781.0,30002.0,44169.0,62283.0,-2958.0,-197046.0,-327432.0,-348830.0,-376538.0,-455775.0,-363095.0,-522539.0,-596577.0,-738215.0,-741059.0,-820672.0,-930301.0,-781300.0,-472214.0,-291259.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Germany,:,:,:,:,-189461.0,-50805.0,-99825.0,-211240.0,-277958.0,-298318.0,-251020.0,-183448.0,-430785.0,-496210.0,-371251.0,-344149.0,-513604.0,-636094.0,-513242.0,-459574.0,-337889.0,-172315.0,36818.0,242759.0,369193.0,462766.0,743047.0,783716.0,806616.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Denmark,:,:,:,:,:,:,:,:,:,:,-84915.0,4290.0,-16943.0,-205938.0,-221577.0,-138782.0,-132568.0,-35015.0,-91470.0,-5317.0,-456762.0,-151873.0,-247992.0,193894.0,309546.0,-96550.0,49335.0,-230764.0,-450669.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Estonia,:,:,:,:,:,:,:,:,-656.4,-1665.0,-361.7,681.3,1235.3,614.7,2403.3,2729.9,2840.8,2886.0,3478.2,4093.4,4659.3,7154.8,9781.5,10394.3,11178.8,14734.2,16892.0,14313.1,15505.6
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Greece,:,:,:,:,:,:,:,:,-78706.1,-100096.0,-112421.0,-127586.3,-150000.1,-121174.0,-148911.0,-88651.0,-18205.0,51977.0,52131.0,61777.0,68940.0,79366.0,53892.0,57773.0,73369.0,122994.0,143160.0,151424.0,145888.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Spain,-85894.0,-105003.0,-124510.0,-136412.0,-141004.0,-116977.0,-100429.0,-105166.0,-83799.0,-178216.0,-228508.0,-447150.0,-572058.0,-530205.0,-622619.0,-569042.0,-519203.0,-452498.0,-551397.0,-595953.0,-566110.0,-512383.0,-502416.0,-437660.0,-486840.0,-371671.0,-277368.0,-202709.0,-245105.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Finland,:,:,:,:,-231432.5,-217356.2,-138676.2,-79658.0,-72760.0,-55157.3,-63701.6,-56192.0,-82657.0,-35132.0,-16782.0,7263.0,7283.0,-1158.0,-12270.0,-6117.0,-1103.0,9276.0,9543.0,-63118.0,-71532.0,-75396.0,-55632.0,-57333.0,-22695.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,France,:,:,:,:,-274100.0,-306790.0,-291460.0,-165883.0,-203437.0,-174503.0,-176852.0,-112015.0,26246.0,9359.0,-219213.0,-320766.0,-546582.0,-648334.0,-754606.0,-838296.0,-847444.0,-817463.0,-858968.0,-870190.0,-1060563.0,-1045995.0,-1098870.0,-1041456.0,-1246820.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Croatia,:,:,:,:,-2739.3,-3622.0,-4294.6,-3503.5,-4203.6,-4501.2,-3539.6,-3537.5,-3630.0,-2923.1,-3336.3,-3544.0,-4334.0,-5901.0,-7312.0,-7298.0,-8509.0,-7554.0,-6381.0,-5690.0,-4057.0,-3797.0,-3100.0,-2229.0,14116.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Hungary,-2298902.9,-2417523.0,-2570178.4,-3257710.6,-4514786.3,-4352126.9,-4491278.6,-4917536.8,-5907196.3,-8367355.7,-10362569.4,-12430503.3,-11813213.4,-9318718.8,-9334533.8,-9121345.1,-10464116.4,-12020010.3,-12904077.1,-13033243.4,-12591484.8,-12061925.0,-11129951.0,-11212002.5,-11836181.3,-12103773.1,-11589674.3,-11052991.0,-15837793.3
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Ireland,:,:,:,:,:,:,:,100248.0,118540.0,66298.0,-23772.0,6552.0,8636.0,-16279.0,-112013.0,-209863.0,-295587.0,-330173.0,-250548.0,-352346.0,-550869.0,-472117.0,-442306.0,-421567.0,-566274.0,-599808.0,-788522.0,-772210.0,-794417.0
